Ryan N ten Doeschate,4/07/2006 ,SRL,VRA Ground          ,ODI,lbw b C Fernando                        ,  39,39.00, 32,121.875,0
Ryan N ten Doeschate,8/08/2006 ,IRE,Cambusdoon Ground   ,ODI,not out                                 ,56,95.00, 41,136.585365854,1
Ryan N ten Doeschate,26/11/2006,CAN,Senwes Park         ,ODI,lbw b G Codrington                      ,  49,72.00, 44,111.363636364,0
Ryan N ten Doeschate,28/11/2006,BER,Senwes Park         ,ODI,c S Kelly b H Durham                    ,  65,69.67, 78,83.3333333333,0
Ryan N ten Doeschate,1/12/2006 ,CAN,Willowmoore Park    ,ODI,c A Samad b U Bhatti                    ,  38,61.75, 40,95.0,0
Ryan N ten Doeschate,2/12/2006 ,BER,Willowmoore Park    ,ODI,c D Minors b K Hurdle                   ,  12,51.80, 15,80.0,0
Ryan N ten Doeschate,30/01/2007,CAN,Ruaraka Sports Club ,ODI,not out                                 ,37,59.20, 38,97.3684210526,1
Ryan N ten Doeschate,31/01/2007,KEN,Gymkhana Club Ground,ODI,c D Obuya b P Ongondo                   ,   5,50.17, 26,19.2307692308,0
Ryan N ten Doeschate,2/02/2007 ,SCO,Jaffrey Sports Club ,ODI,c R Haq b J Blain                       ,  25,46.57, 31,80.6451612903,0
Ryan N ten Doeschate,4/02/2007 ,BER,Ruaraka Sports Club ,ODI,not out                                 ,109,62.14,125,87.2,1
Ryan N ten Doeschate,5/02/2007 ,IRE,Gymkhana Club Ground,ODI,c J Bray b W McCallan                   ,   6,55.13,  8,75.0,0
Ryan N ten Doeschate,16/03/2007,SAF,Warner Park         ,ODI,run out                                 ,  57,55.33, 74,77.027027027,0
Ryan N ten Doeschate,18/03/2007,AUS,Warner Park         ,ODI,lbw b S Tait                            ,   1,49.90,  6,16.6666666667,0
Ryan N ten Doeschate,22/03/2007,SCO,Warner Park         ,ODI,not out                                 ,70,56.90, 68,102.941176471,1
Ryan N ten Doeschate,13/07/2007,SCO,Civil Service C C   ,ODI, DNB,0,56.90,0,0,0
Ryan N ten Doeschate,18/08/2007,BER,Hazelaarweg         ,ODI,c L Cann b R Leverock                   ,  36,55.00, 45,80.0,0
Ryan N ten Doeschate,20/08/2007,BER,Hazelaarweg         ,ODI,not out                                 ,10,55.91, 14,71.4285714286,1
Ryan N ten Doeschate,29/07/2008,SCO,Clontarf Cricket Cl ,ODI,c G Hamilton b J Blain                  ,   0,51.25,  1,0.0,0
Ryan N ten Doeschate,8/08/2008 ,BER,VRA Ground          ,ODI,c T Tucker b S Kelly                    ,  47,50.92, 46,102.173913043,0
Ryan N ten Doeschate,1/04/2009 ,KEN,Senwes Park         ,ODI,not out                                 ,106,59.08, 84,126.19047619,1
Ryan N ten Doeschate,8/04/2009 ,BER,Senwes Park         ,ODI,c L Cann b I Romaine                    ,  67,59.64, 78,85.8974358974,0
Ryan N ten Doeschate,11/07/2009,CAN,VRA Ground          ,ODI,b Rizwan Cheema                         ,  35,58.00, 60,58.3333333333,0
Ryan N ten Doeschate,30/08/2009,AFG,VRA Ground          ,ODI,st Mohammad Shahzad b Samiullah Shenwari,  58,58.00, 89,65.1685393258,0
Ryan N ten Doeschate,1/09/2009 ,AFG,VRA Ground          ,ODI,not out                                 ,98,64.13,133,73.6842105263,1
Ryan N ten Doeschate,16/02/2010,KEN,Gymkhana Club Ground,ODI,not out                                 ,109,70.94,121,90.0826446281,1
Ryan N ten Doeschate,18/02/2010,KEN,Gymkhana Club Ground,ODI,lbw b H Varaiya                         ,   9,67.29, 15,60.0,0
Ryan N ten Doeschate,15/06/2010,SCO,Hazelaarweg         ,ODI,c M Sheikh b G Drummond                 ,  90,68.56,101,89.1089108911,0
Ryan N ten Doeschate,22/02/2011,ENG,Vidarbha Cricket Std,ODI,c R Bopara b S Broad                    , 119,71.21,110,108.181818182,0
Ryan N ten Doeschate,28/02/2011,WIN,Feroz Shah Kotla    ,ODI,lbw b S Benn                            ,   7,68.00,  6,116.666666667,0
Ryan N ten Doeschate,3/03/2011 ,SAF,Punjab Cricket Stad ,ODI,lbw b D Steyn                           ,  11,65.29, 21,52.380952381,0
Ryan N ten Doeschate,9/03/2011 ,IND,Feroz Shah Kotla    ,ODI,c Zaheer Khan b Yuvraj Singh            ,  11,62.82, 28,39.2857142857,0
Ryan N ten Doeschate,14/03/2011,BAN,Zahur Ahmed Stadium ,ODI,not out                                 ,53,65.23, 71,74.6478873239,1
Ryan N ten Doeschate,18/03/2011,IRE,Eden Gardens        ,ODI,c J Mooney b P Stirling                 , 106,67.00,108,98.1481481481,0
